"time","current"
0.0,-3.0517578125
0.1,-3.0517578125
0.2,2.44140625
0.3,0.30517578125
0.4,-0.30517578125
0.5,-1.8310546875
0.6,-0.6103515625
0.7,0.30517578125
0.8,-3.35693359375
0.9,-2.74658203125
1.0,0.0
1.1,-2.13623046875
1.2,-1.220703125
1.3,-3.35693359375
1.4,3.0517578125
1.5,2.13623046875
1.6,-3.0517578125
1.7,-3.0517578125
1.8,-3.662109375
1.9,-1.52587890625
2.0,0.30517578125
2.1,-0.6103515625
2.2,-3.35693359375
2.3,-5.18798828125
2.4,-2.74658203125
2.5,0.91552734375
2.6,2.74658203125
2.7,1.220703125
2.8,1.220703125
2.9,-2.13623046875
3.0,-1.220703125
3.1,-3.96728515625
3.2,0.0
3.3,-0.91552734375
3.4,-1.8310546875
3.5,-3.96728515625
3.6,-2.74658203125
3.7,-0.6103515625
3.8,1.220703125
3.9,-0.30517578125
4.0,-0.91552734375
4.1,0.6103515625
4.2,0.91552734375
4.3,0.6103515625
4.4,2.74658203125
4.5,-0.6103515625
4.6,1.220703125
4.7,-3.35693359375
4.8,0.6103515625
4.9,-2.13623046875
5.0,1.220703125
5.1,-5.18798828125
5.2,-0.30517578125
5.3,2.13623046875
5.4,2.13623046875
5.5,-3.0517578125
5.6,-2.74658203125
5.7,-3.35693359375
5.8,2.44140625
5.9,0.30517578125
6.0,3.96728515625
6.1,0.6103515625
6.2,1.52587890625
6.3,-4.57763671875
6.4,-4.57763671875
6.5,-2.74658203125
6.6,3.96728515625
6.7,-0.30517578125
6.8,-0.91552734375
6.9,-5.18798828125
7.0,-1.8310546875
7.1,-5.4931640625
7.2,3.0517578125
7.3,-1.8310546875
7.4,-3.35693359375
7.5,-6.7138671875
7.6,-5.4931640625
7.7,0.30517578125
7.8,-1.220703125
7.9,-2.44140625
8.0,-1.52587890625
8.1,-1.8310546875
8.2,-2.13623046875
8.3,-0.91552734375
8.4,1.8310546875
8.5,-6.103515625
8.6,-3.0517578125
8.7,-0.6103515625
8.8,4.2724609375
8.9,1.8310546875
9.0,1.52587890625
9.1,0.30517578125
9.2,-2.13623046875
9.3,-5.79833984375
9.4,-3.662109375
9.5,-2.44140625
9.6,-2.74658203125
9.7,-1.220703125
9.8,-4.2724609375
9.9,-6.40869140625
10.0,3.0517578125
10.1,0.30517578125
10.2,3.0517578125
10.3,2.13623046875
10.4,3.662109375
10.5,3.35693359375
10.6,-0.30517578125
10.7,0.6103515625
10.8,3.0517578125
10.9,-0.6103515625
11.0,0.0
11.1,-0.91552734375
11.2,2.44140625
11.3,0.0
11.4,3.0517578125
11.5,0.0
11.6,1.52587890625
11.7,-3.35693359375
11.8,0.91552734375
11.9,4.2724609375
12.0,2.13623046875
12.1,2.13623046875
12.2,2.13623046875
12.3,-0.91552734375
12.4,-1.8310546875
12.5,0.91552734375
12.6,1.52587890625
12.7,-3.35693359375
12.8,-0.91552734375
12.9,2.44140625
13.0,-0.30517578125
13.1,-3.0517578125
13.2,-5.4931640625
13.3,-1.220703125
13.4,3.662109375
13.5,-0.30517578125
13.6,1.8310546875
13.7,2.74658203125
13.8,3.0517578125
13.9,-0.91552734375
14.0,0.91552734375
14.1,2.74658203125
14.2,0.6103515625
14.3,0.91552734375
14.4,-0.30517578125
14.5,-1.8310546875
14.6,1.8310546875
14.7,2.74658203125
14.8,5.79833984375
14.9,3.0517578125
15.0,1.52587890625
15.1,-1.8310546875
15.2,-3.0517578125
15.3,-0.30517578125
15.4,3.35693359375
15.5,4.57763671875
15.6,2.13623046875
15.7,3.0517578125
15.8,-0.30517578125
15.9,-1.8310546875
16.0,0.30517578125
16.1,2.74658203125
16.2,0.6103515625
16.3,2.44140625
16.4,-0.30517578125
16.5,0.30517578125
16.6,1.8310546875
16.7,-0.6103515625
16.8,-2.44140625
16.9,0.91552734375
17.0,4.2724609375
