"time","current"
0.0,-9.1552734375
0.1,-3.96728515625
0.2,-2.13623046875
0.3,4.57763671875
0.4,1.8310546875
0.5,-0.30517578125
0.6,-0.30517578125
0.7,6.7138671875
0.8,2.44140625
0.9,-8.23974609375
1.0,-6.7138671875
1.1,0.0
1.2,-0.91552734375
1.3,-0.30517578125
1.4,-2.74658203125
1.5,-2.13623046875
1.6,-5.79833984375
1.7,-0.6103515625
1.8,-5.18798828125
1.9,-2.44140625
2.0,-6.40869140625
2.1,-6.40869140625
2.2,-8.85009765625
2.3,-2.13623046875
2.4,-1.220703125
2.5,1.52587890625
2.6,-0.91552734375
2.7,-3.35693359375
2.8,-2.74658203125
2.9,-4.2724609375
3.0,-10.07080078125
3.1,-4.2724609375
3.2,-2.13623046875
3.3,2.74658203125
3.4,-3.0517578125
3.5,-4.8828125
3.6,-5.4931640625
3.7,-2.74658203125
3.8,-3.96728515625
3.9,-3.35693359375
4.0,-3.662109375
4.1,-6.40869140625
4.2,-9.1552734375
4.3,-7.62939453125
4.4,-8.23974609375
4.5,-4.8828125
4.6,-9.1552734375
4.7,-8.544921875
4.8,-10.07080078125
4.9,-0.6103515625
5.0,-1.52587890625
5.1,-1.220703125
5.2,-7.32421875
5.3,-10.3759765625
5.4,-5.4931640625
5.5,-2.44140625
5.6,-3.0517578125
5.7,-2.13623046875
5.8,-0.6103515625
5.9,0.0
6.0,-6.103515625
6.1,-3.35693359375
6.2,-5.79833984375
6.3,-10.68115234375
6.4,-3.35693359375
6.5,0.0
6.6,-5.79833984375
6.7,-2.74658203125
6.8,-3.662109375
6.9,-1.52587890625
7.0,-5.79833984375
7.1,-1.220703125
7.2,-3.0517578125
7.3,-3.96728515625
7.4,-8.544921875
7.5,-3.0517578125
7.6,-1.220703125
7.7,-3.662109375
7.8,-2.44140625
7.9,-5.4931640625
8.0,-3.96728515625
8.1,-2.44140625
8.2,-4.8828125
8.3,-3.96728515625
8.4,-3.96728515625
8.5,-0.91552734375
8.6,-2.13623046875
8.7,-2.44140625
8.8,-1.8310546875
8.9,-0.30517578125
9.0,-3.662109375
9.1,-4.2724609375
9.2,-4.8828125
9.3,0.0
9.4,-1.220703125
9.5,-3.96728515625
9.6,-5.4931640625
9.7,1.52587890625
9.8,-0.91552734375
9.9,-2.44140625
10.0,-2.74658203125
10.1,-0.91552734375
10.2,0.0
10.3,-2.13623046875
10.4,-1.52587890625
10.5,-7.32421875
10.6,-10.3759765625
10.7,-4.8828125
10.8,-7.62939453125
10.9,-2.74658203125
11.0,1.8310546875
11.1,-1.8310546875
11.2,-2.13623046875
11.3,-4.2724609375
11.4,-4.8828125
11.5,-6.40869140625
11.6,-7.01904296875
11.7,-4.8828125
11.8,-0.30517578125
11.9,-2.74658203125
12.0,-4.8828125
12.1,-1.8310546875
12.2,-6.103515625
12.3,-5.4931640625
12.4,-3.0517578125
12.5,-3.662109375
12.6,-4.57763671875
12.7,-8.544921875
12.8,-10.3759765625
12.9,-8.23974609375
13.0,-2.74658203125
13.1,-2.74658203125
13.2,-0.6103515625
13.3,-2.74658203125
13.4,-7.9345703125
13.5,-4.57763671875
13.6,-5.79833984375
13.7,-2.44140625
13.8,-3.662109375
13.9,-3.662109375
14.0,-4.57763671875
14.1,-3.35693359375
14.2,-1.52587890625
14.3,-3.96728515625
14.4,-6.7138671875
14.5,-5.4931640625
14.6,-3.35693359375
14.7,-4.57763671875
14.8,-7.9345703125
14.9,-7.9345703125
15.0,-5.4931640625
15.1,-0.6103515625
15.2,-4.57763671875
15.3,-6.103515625
15.4,-2.74658203125
15.5,-8.544921875
15.6,-10.3759765625
15.7,-7.01904296875
15.8,3.96728515625
15.9,-1.8310546875
16.0,-6.7138671875
16.1,-3.96728515625
16.2,-3.0517578125
16.3,-4.2724609375
16.4,-0.6103515625
16.5,-3.0517578125
16.6,-4.2724609375
16.7,-4.8828125
16.8,-3.96728515625
16.9,-7.62939453125
17.0,-4.57763671875
17.1,-4.2724609375
17.2,-5.18798828125
17.3,-5.4931640625
17.4,-6.40869140625
17.5,-5.79833984375
17.6,0.91552734375
17.7,-9.46044921875
17.8,-8.85009765625
17.9,-2.44140625
18.0,-1.8310546875
18.1,-6.103515625
18.2,-5.18798828125
18.3,-9.765625
18.4,-4.2724609375
18.5,-1.220703125
18.6,-4.8828125
18.7,-9.1552734375
18.8,-1.220703125
18.9,-6.103515625
19.0,-2.13623046875
19.1,-5.18798828125
19.2,-4.2724609375
19.3,-8.23974609375
19.4,-1.52587890625
19.5,-3.35693359375
19.6,-5.4931640625
19.7,-6.103515625
19.8,-5.79833984375
19.9,-3.96728515625
20.0,1.52587890625
20.1,-7.62939453125
20.2,-3.35693359375
20.3,-3.0517578125
20.4,-1.8310546875
20.5,-6.40869140625
20.6,5.79833984375
20.7,-1.8310546875
20.8,-6.103515625
20.9,-9.1552734375
21.0,-3.96728515625
21.1,1.52587890625
21.2,-2.44140625
21.3,-4.8828125
21.4,-3.35693359375
21.5,-2.44140625
21.6,1.52587890625
21.7,-0.30517578125
21.8,-1.220703125
21.9,-4.8828125
22.0,-2.74658203125
22.1,0.30517578125
22.2,-1.52587890625
22.3,-3.0517578125
22.4,-3.0517578125
22.5,-4.2724609375
22.6,-4.8828125
22.7,-5.4931640625
22.8,-2.13623046875
22.9,-4.2724609375
23.0,-0.30517578125
