"time","current"
0.0,13.427734375
0.1,12.20703125
0.2,11.29150390625
0.3,14.6484375
0.4,15.2587890625
0.5,9.46044921875
0.6,9.1552734375
0.7,10.68115234375
0.8,14.95361328125
0.9,8.23974609375
1.0,7.32421875
1.1,9.46044921875
1.2,7.9345703125
1.3,8.23974609375
1.4,9.765625
1.5,9.765625
1.6,10.3759765625
1.7,9.1552734375
1.8,10.3759765625
1.9,11.90185546875
2.0,8.544921875
2.1,8.85009765625
2.2,8.23974609375
2.3,8.85009765625
2.4,11.5966796875
2.5,9.765625
2.6,10.986328125
2.7,11.29150390625
2.8,8.23974609375
2.9,11.29150390625
3.0,13.73291015625
3.1,9.46044921875
3.2,12.51220703125
3.3,9.1552734375
3.4,10.68115234375
3.5,16.78466796875
3.6,18.310546875
3.7,12.51220703125
3.8,13.73291015625
3.9,13.12255859375
4.0,12.51220703125
4.1,13.427734375
4.2,11.90185546875
4.3,10.68115234375
4.4,8.85009765625
4.5,11.29150390625
4.6,11.5966796875
4.7,11.90185546875
4.8,11.90185546875
4.9,8.23974609375
5.0,9.1552734375
5.1,12.20703125
5.2,10.07080078125
5.3,10.986328125
5.4,16.4794921875
5.5,13.73291015625
5.6,8.544921875
5.7,14.0380859375
5.8,14.6484375
5.9,11.5966796875
6.0,17.08984375
6.1,15.869140625
6.2,12.8173828125
6.3,13.427734375
6.4,13.427734375
6.5,12.51220703125
6.6,11.29150390625
6.7,10.3759765625
6.8,9.765625
6.9,10.07080078125
7.0,12.8173828125
7.1,11.90185546875
7.2,15.56396484375
7.3,13.12255859375
7.4,11.90185546875
7.5,9.765625
7.6,12.51220703125
7.7,14.6484375
7.8,17.08984375
7.9,10.68115234375
8.0,11.90185546875
8.1,13.12255859375
8.2,13.427734375
8.3,14.0380859375
8.4,16.17431640625
8.5,13.73291015625
8.6,10.3759765625
8.7,10.986328125
8.8,14.95361328125
8.9,16.78466796875
9.0,9.765625
9.1,6.103515625
9.2,11.29150390625
9.3,14.95361328125
9.4,12.8173828125
9.5,12.51220703125
9.6,16.78466796875
9.7,14.34326171875
9.8,12.8173828125
9.9,14.34326171875
10.0,13.427734375
10.1,14.34326171875
10.2,14.34326171875
10.3,8.544921875
10.4,6.7138671875
10.5,10.986328125
10.6,15.56396484375
10.7,14.6484375
10.8,8.544921875
10.9,10.3759765625
11.0,13.73291015625
11.1,10.68115234375
11.2,9.765625
11.3,14.34326171875
11.4,15.56396484375
11.5,7.62939453125
11.6,11.5966796875
11.7,9.46044921875
11.8,13.12255859375
11.9,14.95361328125
