"time","current"
0.0,-14.0380859375
0.1,-17.7001953125
0.2,-21.66748046875
0.3,-21.66748046875
0.4,-20.44677734375
0.5,-17.39501953125
0.6,-14.6484375
0.7,-20.1416015625
0.8,-21.05712890625
0.9,-14.6484375
1.0,-11.90185546875
1.1,-16.17431640625
1.2,-16.78466796875
1.3,-13.12255859375
1.4,-13.12255859375
1.5,-17.7001953125
1.6,-19.83642578125
1.7,-17.08984375
1.8,-14.6484375
1.9,-18.9208984375
2.0,-16.4794921875
2.1,-16.17431640625
2.2,-11.5966796875
2.3,-13.12255859375
2.4,-15.869140625
2.5,-21.3623046875
2.6,-15.2587890625
2.7,-13.427734375
2.8,-13.73291015625
2.9,-15.869140625
3.0,-17.39501953125
3.1,-17.08984375
3.2,-15.2587890625
3.3,-20.44677734375
3.4,-18.9208984375
3.5,-22.5830078125
3.6,-17.08984375
3.7,-14.95361328125
3.8,-14.6484375
3.9,-15.56396484375
4.0,-17.08984375
4.1,-16.17431640625
4.2,-12.8173828125
4.3,-16.78466796875
4.4,-20.44677734375
4.5,-27.4658203125
4.6,-18.9208984375
4.7,-14.0380859375
4.8,-9.765625
4.9,-12.20703125
5.0,-14.0380859375
5.1,-13.427734375
5.2,-16.4794921875
5.3,-18.9208984375
5.4,-14.0380859375
5.5,-16.78466796875
5.6,-20.751953125
5.7,-18.61572265625
5.8,-13.73291015625
5.9,-17.08984375
6.0,-20.751953125
6.1,-18.310546875
6.2,-14.34326171875
6.3,-10.3759765625
6.4,-16.4794921875
6.5,-14.95361328125
6.6,-14.6484375
6.7,-21.05712890625
6.8,-20.751953125
6.9,-18.00537109375
7.0,-16.78466796875
7.1,-15.56396484375
7.2,-17.7001953125
7.3,-17.39501953125
7.4,-12.51220703125
7.5,-17.39501953125
7.6,-20.751953125
7.7,-19.53125
7.8,-18.9208984375
7.9,-20.44677734375
8.0,-14.34326171875
8.1,-12.8173828125
8.2,-18.9208984375
8.3,-18.310546875
8.4,-21.66748046875
8.5,-19.83642578125
8.6,-14.95361328125
8.7,-16.78466796875
8.8,-18.61572265625
8.9,-16.78466796875
9.0,-19.53125
9.1,-14.34326171875
9.2,-17.08984375
9.3,-20.44677734375
9.4,-18.61572265625
9.5,-16.78466796875
9.6,-19.53125
9.7,-14.34326171875
9.8,-18.00537109375
9.9,-18.9208984375
10.0,-16.78466796875
10.1,-14.6484375
10.2,-17.08984375
10.3,-14.6484375
10.4,-18.61572265625
10.5,-21.3623046875
10.6,-17.39501953125
10.7,-14.0380859375
10.8,-19.83642578125
10.9,-20.44677734375
11.0,-15.2587890625
11.1,-12.8173828125
11.2,-15.869140625
11.3,-16.78466796875
11.4,-16.78466796875
11.5,-18.61572265625
11.6,-14.6484375
11.7,-11.5966796875
11.8,-14.34326171875
11.9,-17.7001953125
12.0,-13.427734375
12.1,-13.73291015625
12.2,-12.51220703125
12.3,-12.8173828125
12.4,-16.17431640625
12.5,-13.427734375
12.6,-16.4794921875
12.7,-21.97265625
12.8,-19.22607421875
12.9,-16.17431640625
13.0,-16.4794921875
13.1,-21.97265625
13.2,-19.22607421875
13.3,-12.8173828125
13.4,-13.427734375
13.5,-13.73291015625
13.6,-21.05712890625
13.7,-15.869140625
13.8,-10.986328125
13.9,-19.53125
