"time","current"
0.0,-2.13623046875
0.1,3.35693359375
0.2,-0.6103515625
0.3,-4.2724609375
0.4,-1.52587890625
0.5,-0.91552734375
0.6,-0.30517578125
0.7,-1.220703125
0.8,-2.74658203125
0.9,2.74658203125
1.0,3.662109375
1.1,-0.91552734375
1.2,-2.74658203125
1.3,-1.52587890625
1.4,-0.6103515625
1.5,-1.220703125
1.6,-3.0517578125
1.7,-3.35693359375
1.8,-3.0517578125
1.9,-3.0517578125
2.0,0.6103515625
2.1,-1.52587890625
2.2,-1.220703125
2.3,0.91552734375
2.4,-1.220703125
2.5,-0.91552734375
2.6,-0.30517578125
2.7,-1.52587890625
2.8,-1.8310546875
2.9,-1.8310546875
3.0,0.91552734375
3.1,-3.96728515625
3.2,-2.13623046875
3.3,0.0
3.4,-3.35693359375
3.5,-0.6103515625
3.6,1.8310546875
3.7,3.0517578125
3.8,-1.52587890625
3.9,-5.79833984375
4.0,-1.8310546875
4.1,-1.220703125
4.2,1.52587890625
4.3,0.30517578125
4.4,-2.13623046875
4.5,-1.220703125
4.6,-6.7138671875
4.7,-5.79833984375
4.8,-0.6103515625
4.9,2.44140625
5.0,1.52587890625
5.1,-1.8310546875
5.2,-1.52587890625
5.3,-3.96728515625
5.4,-1.8310546875
5.5,0.30517578125
5.6,0.0
5.7,-1.8310546875
5.8,-3.0517578125
5.9,-0.30517578125
6.0,2.13623046875
6.1,-0.6103515625
6.2,-1.220703125
6.3,0.30517578125
6.4,3.662109375
6.5,-0.30517578125
6.6,-0.6103515625
6.7,-0.6103515625
6.8,-1.220703125
6.9,-5.79833984375
7.0,-3.96728515625
7.1,-2.44140625
7.2,-2.44140625
7.3,-5.79833984375
7.4,-0.30517578125
7.5,-1.52587890625
7.6,-3.96728515625
7.7,-3.35693359375
7.8,-4.8828125
7.9,-2.13623046875
8.0,-3.662109375
8.1,-1.220703125
8.2,-5.79833984375
8.3,-3.96728515625
8.4,-2.74658203125
8.5,-5.4931640625
8.6,-6.7138671875
8.7,-4.2724609375
8.8,-3.0517578125
8.9,-1.220703125
9.0,-3.0517578125
9.1,-2.13623046875
9.2,-5.18798828125
9.3,-6.103515625
9.4,-5.4931640625
9.5,-2.74658203125
9.6,-3.96728515625
9.7,-7.01904296875
9.8,-8.23974609375
9.9,-1.8310546875
10.0,-2.74658203125
10.1,-7.32421875
10.2,-6.7138671875
10.3,-3.96728515625
10.4,-3.35693359375
10.5,-3.0517578125
10.6,-3.35693359375
10.7,-5.18798828125
10.8,-0.30517578125
10.9,-2.13623046875
11.0,-0.6103515625
11.1,-1.220703125
11.2,-1.220703125
11.3,-2.74658203125
11.4,-1.8310546875
11.5,0.6103515625
11.6,-3.96728515625
11.7,-3.0517578125
11.8,-5.4931640625
11.9,-1.8310546875
12.0,-0.30517578125
12.1,-4.8828125
12.2,-6.40869140625
12.3,-3.96728515625
12.4,-3.35693359375
12.5,-2.44140625
12.6,-1.220703125
12.7,0.30517578125
12.8,1.220703125
12.9,-0.91552734375
13.0,1.220703125
13.1,-0.30517578125
13.2,-2.44140625
13.3,-0.6103515625
13.4,0.30517578125
13.5,0.30517578125
13.6,-4.2724609375
13.7,-3.35693359375
13.8,-2.44140625
13.9,-0.6103515625
14.0,0.0
14.1,2.13623046875
14.2,1.52587890625
14.3,1.220703125
14.4,-1.220703125
14.5,1.220703125
14.6,1.220703125
14.7,0.30517578125
14.8,-1.8310546875
14.9,-0.6103515625
15.0,-4.2724609375
15.1,-1.8310546875
15.2,3.0517578125
15.3,-2.44140625
15.4,-3.0517578125
15.5,-4.57763671875
15.6,-3.0517578125
15.7,-2.44140625
15.8,-3.96728515625
15.9,-0.91552734375
16.0,1.52587890625
16.1,-3.662109375
16.2,-1.220703125
16.3,-3.0517578125
16.4,-3.96728515625
16.5,-2.44140625
16.6,-2.44140625
16.7,0.30517578125
16.8,0.30517578125
16.9,-1.8310546875
17.0,-0.91552734375
17.1,-1.52587890625
17.2,0.30517578125
17.3,-2.44140625
17.4,0.0
17.5,3.35693359375
17.6,2.13623046875
17.7,-0.30517578125
17.8,3.0517578125
17.9,4.8828125
18.0,-1.8310546875
18.1,-3.662109375
18.2,-5.4931640625
18.3,-4.2724609375
18.4,-3.96728515625
18.5,-1.8310546875
18.6,-3.96728515625
18.7,-2.44140625
18.8,1.220703125
18.9,-0.91552734375
19.0,-1.220703125
19.1,-3.662109375
19.2,-5.18798828125
19.3,-3.35693359375
19.4,-1.220703125
19.5,-3.662109375
19.6,2.13623046875
19.7,-0.91552734375
19.8,-3.35693359375
19.9,-1.220703125
20.0,-1.52587890625
20.1,-3.0517578125
20.2,-5.4931640625
20.3,-6.40869140625
20.4,-0.6103515625
20.5,-2.44140625
20.6,-3.96728515625
20.7,-5.79833984375
20.8,-3.0517578125
20.9,0.30517578125
21.0,-6.40869140625
21.1,-5.4931640625
21.2,1.52587890625
21.3,-2.13623046875
21.4,-5.4931640625
21.5,-1.220703125
21.6,-1.52587890625
21.7,-1.220703125
21.8,-3.0517578125
21.9,-5.18798828125
22.0,-5.4931640625
22.1,-3.662109375
22.2,-5.18798828125
22.3,-2.13623046875
22.4,-0.91552734375
22.5,-0.6103515625
22.6,-1.220703125
22.7,-3.35693359375
22.8,-2.44140625
22.9,-0.6103515625
23.0,4.2724609375
23.1,-2.13623046875
23.2,-2.74658203125
23.3,-2.74658203125
23.4,0.0
23.5,0.0
23.6,-3.0517578125
23.7,-5.79833984375
23.8,-4.57763671875
23.9,3.662109375
24.0,-1.52587890625
24.1,-4.8828125
24.2,-0.91552734375
24.3,-0.30517578125
24.4,-3.35693359375
24.5,-4.57763671875
24.6,-3.96728515625
24.7,-6.103515625
24.8,-0.30517578125
24.9,-3.35693359375
25.0,-0.91552734375
25.1,0.30517578125
25.2,0.0
25.3,-4.8828125
25.4,-1.220703125
25.5,-1.220703125
25.6,-1.52587890625
25.7,-1.220703125
25.8,-1.220703125
25.9,0.30517578125
26.0,0.0
26.1,0.0
26.2,0.30517578125
26.3,-2.44140625
26.4,-4.8828125
26.5,-3.35693359375
26.6,-1.8310546875
26.7,-1.52587890625
26.8,-1.52587890625
26.9,-3.35693359375
27.0,-4.2724609375
27.1,-4.57763671875
27.2,-4.57763671875
27.3,-2.13623046875
27.4,-1.220703125
27.5,-3.662109375
27.6,-4.8828125
27.7,-4.57763671875
27.8,-4.57763671875
27.9,-1.52587890625
28.0,-1.220703125
28.1,0.0
28.2,-4.8828125
28.3,-7.9345703125
28.4,-3.35693359375
28.5,-3.35693359375
28.6,-6.40869140625
28.7,-6.7138671875
